-611905 -1122395 370.80000
-611805 -1122395 379.60000
-611705 -1122395 373.00000
-611605 -1122395 353.50000
-611505 -1122395 348.70000
-611405 -1122395 356.80000
-611305 -1122395 379.50000
-611205 -1122395 393.30000
-611105 -1122395 403.30000
-611005 -1122395 419.60000
-610905 -1122395 439.10000
-610805 -1122395 466.10000
-610705 -1122395 502.10000
-610605 -1122395 497.80000
-610505 -1122395 476.60000
-610405 -1122395 479.10000
-610305 -1122395 498.10000
-610205 -1122395 480.30000
-610105 -1122395 468.10000
-610005 -1122395 472.70000
-609905 -1122395 475.10000
-609805 -1122395 476.60000
-609705 -1122395 470.30000
-609605 -1122395 466.40000
-609505 -1122395 464.20000
-609405 -1122395 460.80000
-609305 -1122395 458.70000
-609205 -1122395 461.40000
-609105 -1122395 463.60000
-609005 -1122395 465.20000
-628505 -1122495 482.10000
-628405 -1122495 488.60000
-628305 -1122495 488.30000
-628205 -1122495 486.60000
-628105 -1122495 477.40000
-628005 -1122495 461.70000
-627905 -1122495 451.70000
-627805 -1122495 452.90000
-627705 -1122495 448.00000
-627605 -1122495 437.10000
-627505 -1122495 416.80000
-627405 -1122495 403.70000
-627305 -1122495 401.50000
-627205 -1122495 406.80000
-627105 -1122495 411.90000
-627005 -1122495 420.50000
-626905 -1122495 430.70000
-626805 -1122495 439.10000
-626705 -1122495 448.50000
-626605 -1122495 452.00000
-626505 -1122495 451.00000
-626405 -1122495 450.30000
-626305 -1122495 448.30000
-626205 -1122495 454.80000
-626105 -1122495 458.40000
-626005 -1122495 461.30000
-625905 -1122495 463.90000
-625805 -1122495 466.00000
-625705 -1122495 466.60000
-625605 -1122495 466.70000
-625505 -1122495 465.90000
-625405 -1122495 463.70000
-625305 -1122495 461.90000
-625205 -1122495 464.20000
-625105 -1122495 467.00000
-625005 -1122495 466.80000
-624905 -1122495 466.90000
-624805 -1122495 464.40000
-624705 -1122495 465.50000
-624605 -1122495 469.70000
-624505 -1122495 469.90000
-624405 -1122495 466.30000
-624305 -1122495 463.30000
-624205 -1122495 459.40000
-624105 -1122495 457.80000
-624005 -1122495 459.60000
-623905 -1122495 454.60000
-623805 -1122495 452.10000
-623705 -1122495 450.10000
-623605 -1122495 441.50000
-623505 -1122495 430.40000
-623405 -1122495 430.00000
-623305 -1122495 427.70000
-623205 -1122495 417.10000
-623105 -1122495 404.30000
-623005 -1122495 403.10000
-622905 -1122495 417.90000
-622805 -1122495 417.70000
-622705 -1122495 410.30000
-622605 -1122495 419.90000
-622505 -1122495 424.90000
-622405 -1122495 428.00000
-622305 -1122495 421.00000
-622205 -1122495 410.80000
-622105 -1122495 417.40000
-622005 -1122495 425.00000
-621905 -1122495 432.80000
-621805 -1122495 437.60000
-621705 -1122495 443.60000
-621605 -1122495 448.30000
-621505 -1122495 447.10000
-621405 -1122495 438.80000
-621305 -1122495 440.70000
-621205 -1122495 445.60000
-621105 -1122495 448.00000
-621005 -1122495 451.50000
-620905 -1122495 457.30000
-620805 -1122495 461.80000
-620705 -1122495 464.30000
-620605 -1122495 466.00000
-620505 -1122495 466.20000
-620405 -1122495 468.30000
-620305 -1122495 469.00000
-620205 -1122495 467.90000
-620105 -1122495 464.90000
-620005 -1122495 460.30000
-619905 -1122495 469.40000
-619805 -1122495 476.50000
-619705 -1122495 475.30000
-619605 -1122495 468.20000
-619505 -1122495 461.70000
-619405 -1122495 461.20000
-619305 -1122495 463.40000
-619205 -1122495 458.20000
-619105 -1122495 446.60000
-619005 -1122495 437.30000
-618905 -1122495 442.40000
-618805 -1122495 442.80000
-618705 -1122495 455.10000
-618605 -1122495 464.60000
-618505 -1122495 473.00000
-618405 -1122495 479.10000
-618305 -1122495 475.60000
-618205 -1122495 480.50000
-618105 -1122495 483.50000
-618005 -1122495 478.30000
-617905 -1122495 473.70000
-617805 -1122495 475.90000
-617705 -1122495 473.40000
-617605 -1122495 466.30000
-617505 -1122495 457.40000
-617405 -1122495 464.30000
-617305 -1122495 462.70000
-617205 -1122495 464.30000
-617105 -1122495 465.20000
-617005 -1122495 465.80000
-616905 -1122495 453.30000
-616805 -1122495 465.80000
-616705 -1122495 472.60000
-616605 -1122495 467.00000
-616505 -1122495 459.80000
-616405 -1122495 444.20000
-616305 -1122495 434.80000
-616205 -1122495 424.80000
-616105 -1122495 424.50000
-616005 -1122495 425.80000
-615905 -1122495 413.00000
-615805 -1122495 435.10000
-615705 -1122495 453.80000
-615605 -1122495 461.80000
-615505 -1122495 472.60000
-615405 -1122495 484.80000
-615305 -1122495 494.00000
-615205 -1122495 476.00000
-615105 -1122495 465.80000
-615005 -1122495 481.10000
-614905 -1122495 491.50000
-614805 -1122495 483.00000
-614705 -1122495 464.30000
-614605 -1122495 459.90000
-614505 -1122495 478.00000
-614405 -1122495 460.70000
-614305 -1122495 428.30000
-614205 -1122495 393.30000
-614105 -1122495 369.10000
-614005 -1122495 341.10000
-613905 -1122495 331.80000
-613805 -1122495 348.30000
-613705 -1122495 368.50000
-613605 -1122495 342.90000
-613505 -1122495 297.50000
-613405 -1122495 255.50000
-613305 -1122495 254.40000
-613205 -1122495 255.30000
-613105 -1122495 258.80000
-613005 -1122495 272.90000
-612905 -1122495 281.70000
-612805 -1122495 279.80000
-612705 -1122495 276.20000
-612605 -1122495 280.60000
-612505 -1122495 286.80000
-612405 -1122495 308.20000
-612305 -1122495 330.10000
-612205 -1122495 338.00000
-612105 -1122495 332.50000
-612005 -1122495 336.20000
-611905 -1122495 336.80000
-611805 -1122495 345.40000
-611705 -1122495 338.00000
-611605 -1122495 353.00000
-611505 -1122495 370.80000
-611405 -1122495 387.90000
-611305 -1122495 404.20000
-611205 -1122495 417.00000
-611105 -1122495 425.90000
-611005 -1122495 436.90000
-610905 -1122495 451.60000
-610805 -1122495 470.30000
-610705 -1122495 472.20000
-610605 -1122495 464.50000
-610505 -1122495 461.90000
-610405 -1122495 462.30000
-610305 -1122495 470.10000
-610205 -1122495 462.30000
-610105 -1122495 458.00000
-610005 -1122495 468.50000
-609905 -1122495 478.90000
-609805 -1122495 484.80000
-609705 -1122495 476.30000
-609605 -1122495 465.70000
-609505 -1122495 457.30000
-609405 -1122495 451.50000
-609305 -1122495 447.40000
-609205 -1122495 445.60000
-609105 -1122495 447.50000
-609005 -1122495 452.40000
-628505 -1122595 470.20000
-628405 -1122595 479.30000
-628305 -1122595 482.00000
-628205 -1122595 479.00000
-628105 -1122595 468.70000
-628005 -1122595 456.20000
-627905 -1122595 445.80000
-627805 -1122595 443.50000
-627705 -1122595 442.20000
-627605 -1122595 440.10000
-627505 -1122595 426.80000
-627405 -1122595 406.30000
-627305 -1122595 400.00000
-627205 -1122595 405.50000
-627105 -1122595 411.80000
-627005 -1122595 416.70000
-626905 -1122595 423.60000
-626805 -1122595 432.60000
-626705 -1122595 438.40000
-626605 -1122595 440.40000
-626505 -1122595 445.20000
-626405 -1122595 452.00000
-626305 -1122595 454.60000
-626205 -1122595 456.90000
-626105 -1122595 457.80000
-626005 -1122595 460.00000
-625905 -1122595 462.60000
-625805 -1122595 465.10000
-625705 -1122595 462.50000
-625605 -1122595 461.90000
-625505 -1122595 461.70000
-625405 -1122595 459.80000
-625305 -1122595 458.80000
-625205 -1122595 463.40000
-625105 -1122595 466.60000
-625005 -1122595 468.00000
-624905 -1122595 468.00000
-624805 -1122595 468.00000
-624705 -1122595 468.70000
-624605 -1122595 470.70000
-624505 -1122595 472.00000
-624405 -1122595 471.90000
-624305 -1122595 469.80000
-624205 -1122595 465.80000
-624105 -1122595 465.00000
-624005 -1122595 465.30000
-623905 -1122595 459.30000
-623805 -1122595 456.80000
-623705 -1122595 454.00000
-623605 -1122595 445.90000
-623505 -1122595 435.30000
-623405 -1122595 432.00000
-623305 -1122595 423.80000
-623205 -1122595 421.50000
-623105 -1122595 419.80000
-623005 -1122595 402.30000
-622905 -1122595 402.80000
-622805 -1122595 408.30000
-622705 -1122595 407.90000
-622605 -1122595 417.30000
-622505 -1122595 424.30000
-622405 -1122595 426.00000
-622305 -1122595 424.20000
-622205 -1122595 411.90000
-622105 -1122595 412.50000
-622005 -1122595 419.20000
-621905 -1122595 424.60000
-621805 -1122595 428.80000
-621705 -1122595 436.00000
-621605 -1122595 442.20000
-621505 -1122595 440.20000
-621405 -1122595 432.00000
-621305 -1122595 439.10000
-621205 -1122595 446.00000
-621105 -1122595 448.50000
-621005 -1122595 452.60000
-620905 -1122595 455.00000
-620805 -1122595 459.30000
-620705 -1122595 462.50000
-620605 -1122595 465.90000
-620505 -1122595 468.10000
-620405 -1122595 471.00000
-620305 -1122595 471.70000
-620205 -1122595 470.90000
-620105 -1122595 468.60000
-620005 -1122595 465.80000
-619905 -1122595 465.50000
-619805 -1122595 472.20000
-619705 -1122595 476.30000
-619605 -1122595 475.60000
-619505 -1122595 471.80000
-619405 -1122595 470.00000
-619305 -1122595 467.20000
-619205 -1122595 457.80000
-619105 -1122595 447.50000
-619005 -1122595 436.00000
-618905 -1122595 448.60000
-618805 -1122595 457.10000
-618705 -1122595 458.70000
-618605 -1122595 464.10000
-618505 -1122595 466.70000
-618405 -1122595 481.70000
-618305 -1122595 487.70000
-618205 -1122595 487.20000
-618105 -1122595 489.80000
-618005 -1122595 481.50000
-617905 -1122595 479.20000
-617805 -1122595 480.00000
-617705 -1122595 476.90000
-617605 -1122595 463.50000
-617505 -1122595 465.60000
-617405 -1122595 472.90000
-617305 -1122595 471.10000
-617205 -1122595 473.30000
-617105 -1122595 475.10000
-617005 -1122595 471.50000
-616905 -1122595 461.20000
-616805 -1122595 472.20000
-616705 -1122595 477.70000
-616605 -1122595 473.20000
-616505 -1122595 463.50000
-616405 -1122595 450.80000
-616305 -1122595 444.70000
-616205 -1122595 423.60000
-616105 -1122595 415.90000
-616005 -1122595 406.60000
-615905 -1122595 402.90000
-615805 -1122595 420.50000
-615705 -1122595 438.00000
-615605 -1122595 465.80000
-615505 -1122595 491.50000
-615405 -1122595 492.00000
-615305 -1122595 490.40000
-615205 -1122595 463.40000
-615105 -1122595 435.10000
-615005 -1122595 456.30000
-614905 -1122595 474.30000
-614805 -1122595 486.60000
-614705 -1122595 461.60000
-614605 -1122595 439.30000
-614505 -1122595 461.10000
-614405 -1122595 477.10000
-614305 -1122595 452.60000
-614205 -1122595 417.10000
-614105 -1122595 388.70000
-614005 -1122595 347.10000
-613905 -1122595 305.30000
-613805 -1122595 314.80000
-613705 -1122595 338.60000
-613605 -1122595 299.70000
-613505 -1122595 277.40000
-613405 -1122595 253.40000
-613305 -1122595 253.00000
-613205 -1122595 254.70000
-613105 -1122595 260.60000
-613005 -1122595 268.10000
-612905 -1122595 269.90000
-612805 -1122595 277.70000
-612705 -1122595 314.10000
-612605 -1122595 314.30000
-612505 -1122595 311.70000
-612405 -1122595 302.60000
-612305 -1122595 296.70000
-612205 -1122595 302.00000
-612105 -1122595 321.80000
-612005 -1122595 330.70000
-611905 -1122595 341.20000
-611805 -1122595 348.00000
-611705 -1122595 357.80000
-611605 -1122595 374.00000
-611505 -1122595 392.00000
-611405 -1122595 409.00000
-611305 -1122595 423.20000
-611205 -1122595 441.20000
-611105 -1122595 456.00000
-611005 -1122595 461.60000
-610905 -1122595 445.40000
-610805 -1122595 440.70000
-610705 -1122595 443.10000
-610605 -1122595 447.00000
-610505 -1122595 446.70000
-610405 -1122595 445.90000
-610305 -1122595 448.50000
-610205 -1122595 448.80000
-610105 -1122595 464.10000
-610005 -1122595 476.20000
-609905 -1122595 492.90000
-609805 -1122595 501.90000
-609705 -1122595 492.20000
-609605 -1122595 475.80000
-609505 -1122595 463.40000
-609405 -1122595 460.10000
-609305 -1122595 457.00000
-609205 -1122595 451.30000
-609105 -1122595 443.10000
-609005 -1122595 440.00000
-628505 -1122695 459.60000
-628405 -1122695 463.00000
-628305 -1122695 467.10000
-628205 -1122695 473.10000
-628105 -1122695 470.40000
-628005 -1122695 459.50000
-627905 -1122695 446.70000
-627805 -1122695 431.40000
-627705 -1122695 429.10000
-627605 -1122695 430.60000
-627505 -1122695 430.30000
-627405 -1122695 413.00000
-627305 -1122695 400.60000
-627205 -1122695 399.40000
-627105 -1122695 407.30000
-627005 -1122695 412.10000
-626905 -1122695 418.10000
-626805 -1122695 425.40000
-626705 -1122695 429.90000
-626605 -1122695 431.90000
-626505 -1122695 439.00000
-626405 -1122695 448.40000
-626305 -1122695 454.30000
-626205 -1122695 459.90000
-626105 -1122695 461.20000
-626005 -1122695 462.60000
-625905 -1122695 465.00000
-625805 -1122695 467.70000
-625705 -1122695 463.60000
-625605 -1122695 459.20000
-625505 -1122695 456.90000
-625405 -1122695 455.50000
-625305 -1122695 458.30000
-625205 -1122695 461.40000
-625105 -1122695 462.00000
-625005 -1122695 463.90000
-624905 -1122695 465.50000
-624805 -1122695 466.40000
-624705 -1122695 469.10000
-624605 -1122695 470.40000
-624505 -1122695 470.90000
-624405 -1122695 471.20000
-624305 -1122695 470.70000
-624205 -1122695 469.00000
-624105 -1122695 470.00000
-624005 -1122695 470.00000
-623905 -1122695 464.30000
-623805 -1122695 461.30000
-623705 -1122695 456.00000
-623605 -1122695 446.20000
-623505 -1122695 441.30000
-623405 -1122695 433.00000
-623305 -1122695 431.60000
-623205 -1122695 436.70000
-623105 -1122695 436.30000
-623005 -1122695 422.80000
-622905 -1122695 406.10000
-622805 -1122695 399.40000
-622705 -1122695 402.60000
-622605 -1122695 412.80000
-622505 -1122695 423.60000
-622405 -1122695 426.00000
-622305 -1122695 426.00000
-622205 -1122695 418.30000
-622105 -1122695 405.90000
-622005 -1122695 415.00000
-621905 -1122695 418.50000
-621805 -1122695 422.50000
-621705 -1122695 430.00000
-621605 -1122695 436.20000
-621505 -1122695 434.60000
-621405 -1122695 429.80000
-621305 -1122695 447.30000
-621205 -1122695 448.50000
-621105 -1122695 450.60000
-621005 -1122695 455.00000
-620905 -1122695 457.70000
-620805 -1122695 460.00000
-620705 -1122695 461.40000
-620605 -1122695 463.90000
-620505 -1122695 467.10000
-620405 -1122695 470.20000
-620305 -1122695 471.30000
-620205 -1122695 472.00000
-620105 -1122695 472.40000
-620005 -1122695 469.60000
-619905 -1122695 469.90000
-619805 -1122695 472.00000
-619705 -1122695 474.30000
-619605 -1122695 479.60000
-619505 -1122695 481.20000
-619405 -1122695 477.00000
-619305 -1122695 472.30000
-619205 -1122695 461.50000
-619105 -1122695 453.60000
-619005 -1122695 441.70000
-618905 -1122695 444.30000
-618805 -1122695 458.40000
-618705 -1122695 473.00000
-618605 -1122695 479.40000
-618505 -1122695 479.70000
-618405 -1122695 480.00000
-618305 -1122695 490.80000
-618205 -1122695 494.60000
-618105 -1122695 494.20000
-618005 -1122695 488.40000
-617905 -1122695 485.80000
-617805 -1122695 481.70000
-617705 -1122695 473.60000
-617605 -1122695 473.70000
-617505 -1122695 479.10000
-617405 -1122695 483.20000
-617305 -1122695 483.20000
-617205 -1122695 482.60000
-617105 -1122695 484.60000
-617005 -1122695 472.90000
-616905 -1122695 468.60000
-616805 -1122695 476.30000
-616705 -1122695 484.80000
-616605 -1122695 483.70000
-616505 -1122695 476.80000
-616405 -1122695 467.00000
-616305 -1122695 446.20000
-616205 -1122695 431.80000
-616105 -1122695 441.90000
-616005 -1122695 424.10000
-615905 -1122695 409.70000
-615805 -1122695 398.80000
-615705 -1122695 423.20000
-615605 -1122695 462.40000
-615505 -1122695 483.60000
-615405 -1122695 475.10000
-615305 -1122695 473.70000
-615205 -1122695 442.30000
-615105 -1122695 419.10000
-615005 -1122695 438.80000
-614905 -1122695 458.10000
-614805 -1122695 475.60000
-614705 -1122695 465.60000
-614605 -1122695 424.10000
-614505 -1122695 429.60000
-614405 -1122695 431.60000
-614305 -1122695 422.20000
-614205 -1122695 401.60000
-614105 -1122695 393.90000
-614005 -1122695 363.50000
-613905 -1122695 319.80000
-613805 -1122695 288.20000
-613705 -1122695 288.60000
-613605 -1122695 282.00000
-613505 -1122695 272.20000
-613405 -1122695 252.50000
-613305 -1122695 252.00000
-613205 -1122695 254.20000
-613105 -1122695 259.00000
-613005 -1122695 264.30000
-612905 -1122695 273.40000
-612805 -1122695 293.70000
-612705 -1122695 325.70000
-612605 -1122695 349.50000
-612505 -1122695 345.40000
-612405 -1122695 337.10000
-612305 -1122695 335.50000
-612205 -1122695 336.30000
-612105 -1122695 351.30000
-612005 -1122695 358.70000
-611905 -1122695 366.10000
-611805 -1122695 375.00000
-611705 -1122695 379.40000
-611605 -1122695 394.40000
-611505 -1122695 416.80000
-611405 -1122695 434.50000
-611305 -1122695 448.60000
-611205 -1122695 462.00000
-611105 -1122695 448.10000
-611005 -1122695 431.80000
-610905 -1122695 425.50000
-610805 -1122695 424.90000
-610705 -1122695 428.30000
-610605 -1122695 431.50000
-610505 -1122695 432.10000
-610405 -1122695 431.80000
-610305 -1122695 434.20000
-610205 -1122695 447.60000
-610105 -1122695 471.00000
-610005 -1122695 487.70000
